match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,wide_runs,bye_runs,legbye_runs,noball_runs,total_runs,extra_runs,player_dismissed,dismissal_kind
1133823,2,India,Bangladesh,1,4,Rohit Sharma,Shakib Al Hasan,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,1,5,Shikhar Dhawan,Shakib Al Hasan,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,1,6,Rohit Sharma,Shakib Al Hasan,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,2,1,Shikhar Dhawan,Mehidy Hasan,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,2,2,Shikhar Dhawan,Mehidy Hasan,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,2,3,Rohit Sharma,Mehidy Hasan,0,0,0,0,6,0,,
1133823,2,India,Bangladesh,2,4,Rohit Sharma,Mehidy Hasan,0,0,0,0,4,0,,
1133823,2,India,Bangladesh,2,5,Rohit Sharma,Mehidy Hasan,0,0,0,0,6,0,,
1133823,2,India,Bangladesh,2,6,Rohit Sharma,Mehidy Hasan,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,3,1,Shikhar Dhawan,Shakib Al Hasan,0,0,0,0,6,0,,
1133823,2,India,Bangladesh,3,2,Shikhar Dhawan,Shakib Al Hasan,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,3,3,Rohit Sharma,Shakib Al Hasan,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,3,4,Shikhar Dhawan,Shakib Al Hasan,0,0,0,0,0,0,Shikhar Dhawan,caught
1133823,2,India,Bangladesh,3,5,Rohit Sharma,Shakib Al Hasan,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,3,6,Rohit Sharma,Shakib Al Hasan,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,4,1,Suresh Raina,Rubel Hossain,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,4,2,Suresh Raina,Rubel Hossain,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,4,3,Suresh Raina,Rubel Hossain,0,0,0,0,0,0,Suresh Raina,caught
1133823,2,India,Bangladesh,4,4,KL Rahul,Rubel Hossain,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,4,5,KL Rahul,Rubel Hossain,0,0,0,0,4,0,,
1133823,2,India,Bangladesh,4,6,KL Rahul,Rubel Hossain,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,5,1,KL Rahul,Nazmul Islam,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,5,2,Rohit Sharma,Nazmul Islam,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,5,3,Rohit Sharma,Nazmul Islam,0,0,0,0,4,0,,
1133823,2,India,Bangladesh,5,4,Rohit Sharma,Nazmul Islam,0,0,0,0,6,0,,
1133823,2,India,Bangladesh,5,5,Rohit Sharma,Nazmul Islam,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,5,6,Rohit Sharma,Nazmul Islam,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,6,1,KL Rahul,Mustafizur Rahman,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,6,2,Rohit Sharma,Mustafizur Rahman,0,0,0,0,4,0,,
1133823,2,India,Bangladesh,6,3,Rohit Sharma,Mustafizur Rahman,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,6,4,Rohit Sharma,Mustafizur Rahman,0,0,0,0,2,0,,
1133823,2,India,Bangladesh,6,5,Rohit Sharma,Mustafizur Rahman,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,6,6,Rohit Sharma,Mustafizur Rahman,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,7,1,Rohit Sharma,Shakib Al Hasan,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,7,2,KL Rahul,Shakib Al Hasan,0,0,0,0,6,0,,
1133823,2,India,Bangladesh,7,3,KL Rahul,Shakib Al Hasan,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,7,4,Rohit Sharma,Shakib Al Hasan,0,0,0,0,2,0,,
1133823,2,India,Bangladesh,7,5,Rohit Sharma,Shakib Al Hasan,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,7,6,Rohit Sharma,Shakib Al Hasan,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,8,1,Rohit Sharma,Rubel Hossain,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,8,2,Rohit Sharma,Rubel Hossain,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,8,3,KL Rahul,Rubel Hossain,0,0,0,0,2,0,,
1133823,2,India,Bangladesh,8,4,KL Rahul,Rubel Hossain,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,8,5,Rohit Sharma,Rubel Hossain,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,8,6,Rohit Sharma,Rubel Hossain,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,9,1,Rohit Sharma,Nazmul Islam,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,9,2,Rohit Sharma,Nazmul Islam,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,9,3,KL Rahul,Nazmul Islam,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,9,4,Rohit Sharma,Nazmul Islam,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,9,5,KL Rahul,Nazmul Islam,0,0,0,0,4,0,,
1133823,2,India,Bangladesh,9,6,KL Rahul,Nazmul Islam,1,0,0,0,1,1,,
1133823,2,India,Bangladesh,9,7,KL Rahul,Nazmul Islam,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,10,1,KL Rahul,Rubel Hossain,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,10,2,Rohit Sharma,Rubel Hossain,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,10,3,KL Rahul,Rubel Hossain,0,0,0,0,0,0,KL Rahul,caught
1133823,2,India,Bangladesh,10,4,Manish Pandey,Rubel Hossain,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,10,5,Manish Pandey,Rubel Hossain,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,10,6,Manish Pandey,Rubel Hossain,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,11,1,Manish Pandey,Shakib Al Hasan,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,11,2,Rohit Sharma,Shakib Al Hasan,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,11,3,Manish Pandey,Shakib Al Hasan,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,11,4,Manish Pandey,Shakib Al Hasan,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,11,5,Manish Pandey,Shakib Al Hasan,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,11,6,Manish Pandey,Shakib Al Hasan,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,12,1,Rohit Sharma,Nazmul Islam,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,12,2,Manish Pandey,Nazmul Islam,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,12,3,Rohit Sharma,Nazmul Islam,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,12,4,Manish Pandey,Nazmul Islam,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,12,5,Rohit Sharma,Nazmul Islam,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,12,6,Rohit Sharma,Nazmul Islam,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,13,1,Rohit Sharma,Mustafizur Rahman,0,0,0,0,2,0,,
1133823,2,India,Bangladesh,13,2,Rohit Sharma,Mustafizur Rahman,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,13,3,Manish Pandey,Mustafizur Rahman,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,13,4,Rohit Sharma,Mustafizur Rahman,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,13,5,Manish Pandey,Mustafizur Rahman,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,13,6,Manish Pandey,Mustafizur Rahman,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,14,1,Manish Pandey,Nazmul Islam,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,14,2,Rohit Sharma,Nazmul Islam,0,0,0,0,0,0,Rohit Sharma,caught
1133823,2,India,Bangladesh,14,3,Vijay Shankar,Nazmul Islam,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,14,4,Manish Pandey,Nazmul Islam,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,14,5,Vijay Shankar,Nazmul Islam,0,0,0,0,4,0,,
1133823,2,India,Bangladesh,14,6,Vijay Shankar,Nazmul Islam,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,15,1,Manish Pandey,Soumya Sarkar,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,15,2,Vijay Shankar,Soumya Sarkar,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,15,3,Manish Pandey,Soumya Sarkar,0,0,0,0,4,0,,
1133823,2,India,Bangladesh,15,4,Manish Pandey,Soumya Sarkar,0,0,0,0,4,0,,
1133823,2,India,Bangladesh,15,5,Manish Pandey,Soumya Sarkar,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,15,6,Vijay Shankar,Soumya Sarkar,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,16,1,Manish Pandey,Mustafizur Rahman,0,0,0,0,2,0,,
1133823,2,India,Bangladesh,16,2,Manish Pandey,Mustafizur Rahman,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,16,3,Vijay Shankar,Mustafizur Rahman,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,16,4,Vijay Shankar,Mustafizur Rahman,0,0,1,0,1,1,,
1133823,2,India,Bangladesh,16,5,Manish Pandey,Mustafizur Rahman,0,0,0,0,4,0,,
1133823,2,India,Bangladesh,16,6,Manish Pandey,Mustafizur Rahman,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,17,1,Vijay Shankar,Soumya Sarkar,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,17,2,Manish Pandey,Soumya Sarkar,0,0,0,0,2,0,,
1133823,2,India,Bangladesh,17,3,Manish Pandey,Soumya Sarkar,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,17,4,Vijay Shankar,Soumya Sarkar,0,0,0,0,4,0,,
1133823,2,India,Bangladesh,17,5,Vijay Shankar,Soumya Sarkar,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,17,6,Manish Pandey,Soumya Sarkar,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,18,1,Vijay Shankar,Mustafizur Rahman,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,18,2,Vijay Shankar,Mustafizur Rahman,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,18,3,Vijay Shankar,Mustafizur Rahman,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,18,4,Vijay Shankar,Mustafizur Rahman,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,18,5,Vijay Shankar,Mustafizur Rahman,0,0,1,0,1,1,,
1133823,2,India,Bangladesh,18,6,Manish Pandey,Mustafizur Rahman,0,0,0,0,0,0,Manish Pandey,caught
1133823,2,India,Bangladesh,19,1,Dinesh Karthik,Rubel Hossain,0,0,0,0,6,0,,
1133823,2,India,Bangladesh,19,2,Dinesh Karthik,Rubel Hossain,0,0,0,0,4,0,,
1133823,2,India,Bangladesh,19,3,Dinesh Karthik,Rubel Hossain,0,0,0,0,6,0,,
1133823,2,India,Bangladesh,19,4,Dinesh Karthik,Rubel Hossain,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,19,5,Dinesh Karthik,Rubel Hossain,0,0,0,0,2,0,,
1133823,2,India,Bangladesh,19,6,Dinesh Karthik,Rubel Hossain,0,0,0,0,4,0,,
1133823,2,India,Bangladesh,20,1,Vijay Shankar,Soumya Sarkar,1,0,0,0,1,1,,
1133823,2,India,Bangladesh,20,2,Vijay Shankar,Soumya Sarkar,0,0,0,0,0,0,,
1133823,2,India,Bangladesh,20,3,Vijay Shankar,Soumya Sarkar,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,20,4,Dinesh Karthik,Soumya Sarkar,0,0,0,0,1,0,,
1133823,2,India,Bangladesh,20,5,Vijay Shankar,Soumya Sarkar,0,0,0,0,4,0,,
1133823,2,India,Bangladesh,20,6,Vijay Shankar,Soumya Sarkar,0,0,0,0,0,0,Vijay Shankar,caught
1133823,2,India,Bangladesh,20,7,Dinesh Karthik,Soumya Sarkar,0,0,0,0,6,0,,
